epoch,grad_norm_layers_0_weight,grad_norm_layers_0_bias,grad_norm_layers_1_weight,grad_norm_layers_1_bias,grad_norm_layers_2_weight,grad_norm_layers_2_bias,train_loss,test_loss,train_acc,test_acc,acc_gap,grokking_score,l2_layers_0_weight,eff_rank_layers_0_weight,condition_number_layers_0_weight,weight_dist_init_layers_0_weight,sign_stability_layers_0_weight,update_weight_ratio_layers_0_weight,l2_layers_0_bias,weight_dist_init_layers_0_bias,sign_stability_layers_0_bias,update_weight_ratio_layers_0_bias,l2_layers_1_weight,eff_rank_layers_1_weight,condition_number_layers_1_weight,weight_dist_init_layers_1_weight,sign_stability_layers_1_weight,update_weight_ratio_layers_1_weight,l2_layers_1_bias,weight_dist_init_layers_1_bias,sign_stability_layers_1_bias,update_weight_ratio_layers_1_bias,l2_layers_2_weight,eff_rank_layers_2_weight,condition_number_layers_2_weight,weight_dist_init_layers_2_weight,sign_stability_layers_2_weight,update_weight_ratio_layers_2_weight,l2_layers_2_bias,weight_dist_init_layers_2_bias,sign_stability_layers_2_bias,update_weight_ratio_layers_2_bias,total_weight_sq,dead_frac_hidden_0,sparsity_hidden_0,dead_frac_hidden_1,sparsity_hidden_1,margin,test_entropy,test_confidence,sharpness,fourier_mean_top_freq_hidden_0,fourier_mean_frac_explained_hidden_0,fourier_mean_entropy_hidden_0,fourier_key_freqs_hidden_0,fourier_mean_top_freq_hidden_1,fourier_mean_frac_explained_hidden_1,fourier_mean_entropy_hidden_1,fourier_key_freqs_hidden_1,logit_fourier_frac,logit_fourier_entropy,idim_hidden_0,idim_hidden_1,group_assoc_frac,group_has_identity,weight_fourier_frac_x_layers_0_weight,weight_fourier_frac_y_layers_0_weight,weight_fourier_frac_mean_layers_0_weight,phase,grad_alignment,cka_vs_prev
13900,1.2166998430984677e-06,1.6977944596874295e-06,1.1006612794517423e-06,8.512687088568782e-08,1.1340611081323004e-06,5.855098184071039e-09,4.76496552437311e-06,23.076021194458008,1.0,0.00814408715814352,0.9918559128418565,0.00814408715814352,62.38707767588974,167.8702392578125,32.029808044433594,60.25160217285156,0.6217035055160522,8.204061399970974e-05,1.314174220068073,1.2323529720306396,0.5,0.0005512160321230991,62.83974067270249,106.77490997314453,998596992.0,60.75704574584961,0.6342499852180481,4.0309853303115995e-05,2.603363788180753,2.6058454513549805,0.5399999618530273,0.00010350401469725186,59.966429410546034,84.925537109375,30.30109977722168,57.64238357543945,0.6893805265426636,2.7901857266587557e-05,0.34742656364047875,0.5424241423606873,0.47787609696388245,8.819335080451861e-05,11445.578387111425,0.0,0.40778037905693054,0.02499999850988388,0.04946115240454674,12.134297370910645,0.6489063501358032,2.6868972778320312,,,,,,,,,,,,,,,,,,,pre,0.40744462609291077,0.9999793171882629
14000,1.2150378552178154e-06,1.6477349618071457e-06,1.0951476951959194e-06,7.570243809595922e-08,1.1329801736792433e-06,5.3069602046207365e-09,4.762687240145169e-06,23.06734848022461,1.0,0.00814408715814352,0.9918559128418565,0.00814408715814352,62.37798832708839,167.87200927734375,31.73042106628418,60.24407196044922,0.6218141317367554,8.108539944274452e-05,1.3131654051747084,1.2313685417175293,0.5,0.0004945536762309555,62.83103349087336,106.74701690673828,9075638272.0,60.750648498535156,0.6339499950408936,3.9202185271555254e-05,2.6040103611132026,2.6065008640289307,0.5399999618530273,7.653110733832864e-05,59.959002920745775,84.90938568115234,30.301721572875977,57.6368293762207,0.6893805265426636,2.769197830790381e-05,0.3475996678630616,0.5427004098892212,0.47787609696388245,7.841585271690106e-05,11442.460327386856,0.0,0.40783441066741943,0.02499999850988388,0.04948464781045914,12.13504695892334,0.6493176817893982,2.685955762863159,0.0002078307734336704,26.73,0.05147626340942492,5.691955745220184,"[32, 46, 18]",26.685,0.042490714132803135,6.114571359157562,"[28, 17, 38]",0.47396347072139516,4.467599514311394,129.0,58.0,0.012084715068340302,0.0,0.08276090025901794,0.0848597064614296,0.08381030336022377,pre,0.33832478523254395,0.9999786019325256
14100,1.2393279575917404e-06,2.3844861516408855e-06,1.1397356729503372e-06,1.2062469068041537e-07,1.1453536217231886e-06,7.906834298410104e-09,4.760372121381806e-06,23.059375762939453,1.0,0.007987470366060734,0.9920125296339393,0.007987470366060734,62.3691618792142,167.87657165527344,31.344051361083984,60.2367057800293,0.6218805313110352,8.320516414744898e-05,1.3120887657061953,1.230362892150879,0.5,0.000668033339099193,62.823242240630975,106.72146606445312,1684892800.0,60.74512481689453,0.6339249610900879,4.288902706102301e-05,2.6050195035002988,2.6075639724731445,0.5399999618530273,0.00013819123321907328,59.95200717292541,84.89354705810547,30.2914981842041,57.631675720214844,0.6888937950134277,2.8953793076474954e-05,0.3479056802983281,0.5430588722229004,0.47787609696388245,0.00011704498515468152,11439.544025108218,0.0,0.4080035984516144,0.02499999850988388,0.04943452402949333,12.149484634399414,0.6496026515960693,2.685098886489868,,,,,,,,,,,,,,,,,,,pre,0.3145151138305664,0.999978631734848
14200,1.223273443429207e-06,1.939492676683585e-06,1.1103533097411855e-06,9.46827611869594e-08,1.1363459861968295e-06,6.497276050509981e-09,4.757552233058959e-06,23.05038833618164,1.0,0.007830853573977947,0.992169146426022,0.007830853573977947,62.36036745952914,167.87945556640625,31.032060623168945,60.22913360595703,0.6217256784439087,8.230787393782395e-05,1.3111585846664744,1.2295814752578735,0.5,0.0006449355734111101,62.81572597437285,106.6983642578125,8341428736.0,60.73978042602539,0.6338250041007996,4.192716318166238e-05,2.6059181935255866,2.608443260192871,0.5399999618530273,0.00012981649665867278,59.9448354804753,84.87752532958984,30.27782440185547,57.626338958740234,0.6887168288230896,2.860594765616414e-05,0.34825626843322793,0.5434017777442932,0.48672565817832947,0.00011260112421931835,11436.645389050245,0.0,0.40801846981048584,0.02499999850988388,0.04940710961818695,12.122922897338867,0.6500240564346313,2.6833877563476562,,,,,,,,,,,,,,,,,,,pre,0.28189778327941895,0.9999779164791107
14300,1.2286956234675017e-06,2.0822981241508387e-06,1.123906486100168e-06,1.1016781087391792e-07,1.140709741775936e-06,7.605926555243059e-09,4.756880116474349e-06,23.043046951293945,1.0,0.007674236316233873,0.9923257636837661,0.007674236316233873,62.35206711439084,167.88136291503906,30.699167251586914,60.22196578979492,0.6215707659721375,8.197040730074679e-05,1.310335008576638,1.2288761138916016,0.5,0.0005537504349372633,62.80846924256115,106.67383575439453,5379596800.0,60.73456954956055,0.6338750123977661,4.004272453605065e-05,2.6070357018862294,2.60953688621521,0.5399999618530273,0.00010650679699002945,59.9381761562487,84.86145782470703,30.254549026489258,57.62149429321289,0.6885398030281067,2.771290508011335e-05,0.34840817520522566,0.543636679649353,0.48672565817832947,9.76301415353144e-05,11433.90404421091,0.0,0.40818294882774353,0.02499999850988388,0.04948386549949646,12.141289710998535,0.6501683592796326,2.6835060119628906,,,,,,,,,,,,,,,,,,,pre,0.49357104301452637,0.9999807775020599
14400,1.215708607560373e-06,1.772534574229212e-06,1.0996760693160468e-06,8.490372493952236e-08,1.132416741711495e-06,5.870746999647736e-09,4.754564542963635e-06,23.035165786743164,1.0,0.007830853573977947,0.992169146426022,0.007830853573977947,62.34237545477193,167.8836212158203,30.478992462158203,60.21366500854492,0.6215928792953491,8.192056098949958e-05,1.3097008875438196,1.2283227443695068,0.5,0.0006360363929253333,62.8006265985609,106.6485595703125,3033222400.0,60.72881317138672,0.6336749792098999,4.1077842423644704e-05,2.608634706662931,2.6110188961029053,0.5399999618530273,0.00011307930544047603,59.93103132455673,84.84623718261719,30.218955993652344,57.61615753173828,0.6884955763816833,2.7978703253824578e-05,0.3485824163860895,0.5438770651817322,0.48672565817832947,0.00010212824655494792,11430.860795289278,0.0,0.4083012044429779,0.02499999850988388,0.049426689743995667,12.133493423461914,0.6503121256828308,2.6840415000915527,,,,,,,,,,,,,,,,,,,pre,0.7268502116203308,0.9999773502349854
14500,1.2211885405122302e-06,1.8831397028407082e-06,1.111301799028297e-06,9.599020955874948e-08,1.1357726634741994e-06,6.4671654698145176e-09,4.752081167680444e-06,23.02800750732422,1.0,0.007674236316233873,0.9923257636837661,0.007674236316233873,62.33320517025316,167.88592529296875,30.397275924682617,60.20588302612305,0.6214380264282227,8.2264984015283e-05,1.3089158302330848,1.2276184558868408,0.5,0.0005728747366685118,62.79334284977986,106.62283325195312,2864639488.0,60.723602294921875,0.6335999965667725,4.164706170149215e-05,2.61034379894445,2.6127145290374756,0.5399999618530273,0.0001259465326395216,59.92405064498832,84.83175659179688,30.17667007446289,57.61098861694336,0.6884070634841919,2.8407867846662732e-05,0.3490809704325801,0.5443430542945862,0.4955752193927765,0.000114371310867234,11427.97323167324,0.0,0.4083717167377472,0.02499999850988388,0.049450188875198364,12.145185470581055,0.6504812836647034,2.6836843490600586,,26.35,0.051487121558649054,5.692692518234253,"[46, 32, 29]",26.195,0.042429094005969586,6.117884223461151,"[28, 25, 17]",0.47987125748844045,4.429358018183075,129.0,58.0,0.012038281187415123,0.0,0.0827784314751625,0.0849493145942688,0.08386387303471565,pre,0.4982060194015503,0.9999786913394928
14600,1.2272648746147752e-06,2.116936457241536e-06,1.1242207165196305e-06,1.090622063770752e-07,1.1392495480322395e-06,7.0516921191199344e-09,4.750344487547409e-06,23.021455764770508,1.0,0.0075176190584897995,0.9924823809415102,0.0075176190584897995,62.325120571859905,167.8908233642578,30.322757720947266,60.19927978515625,0.6214380264282227,8.031051560664955e-05,1.3082088986323772,1.2270419597625732,0.5,0.0006384181240809001,62.78652681283422,106.5946273803711,1591832064.0,60.718849182128906,0.6333749890327454,4.179409299339777e-05,2.6116661018544627,2.6139566898345947,0.5399999618530273,0.0001305062756320463,59.917539771469464,84.8163070678711,30.13138198852539,57.60627365112305,0.6884070634841919,2.8289194076036857e-05,0.34927726400462233,0.5446839928627014,0.4955752193927765,0.00010943421552762206,11425.334380738437,0.0,0.40842729806900024,0.02499999850988388,0.049431391060352325,12.146890640258789,0.6507567763328552,2.68316388130188,,,,,,,,,,,,,,,,,,,pre,0.8125660419464111,0.9999803006649017
14700,1.2259820323379245e-06,1.8383243514108472e-06,1.1067603509218316e-06,9.081040275304986e-08,1.134797571467061e-06,6.325268309126386e-09,4.749335857923143e-06,23.015029907226562,1.0,0.0075176190584897995,0.9924823809415102,0.0075176190584897995,62.31692914612469,167.8933868408203,30.24886131286621,60.19231033325195,0.6215044260025024,7.870814576186035e-05,1.3076022363082886,1.2265651226043701,0.5,0.0006073416605676398,62.778897261788934,106.56453704833984,4500263424.0,60.71321487426758,0.6331499814987183,3.998497861777274e-05,2.612341011721754,2.614604949951172,0.5399999618530273,0.0001064403197722665,59.91065532185197,84.80033111572266,30.082971572875977,57.60122299194336,0.6885398030281067,2.7848772005816785e-05,0.3493699687261109,0.5449965596199036,0.48672565817832947,0.00010803580617689582,11422.532429248095,0.0,0.4085424542427063,0.02499999850988388,0.04944392293691635,12.175860404968262,0.6510381698608398,2.683112859725952,,,,,,,,,,,,,,,,,,,pre,0.4886407256126404,0.9999805092811584
14800,1.213522523357824e-06,1.733991553010128e-06,1.0998550123986206e-06,8.582370014664775e-08,1.1332863323332276e-06,6.133642038719245e-09,4.748197170556523e-06,23.00924301147461,1.0,0.0075176190584897995,0.9924823809415102,0.0075176190584897995,62.30911083436153,167.892578125,30.13551902770996,60.18574905395508,0.621415913105011,7.873168809894386e-05,1.3070424008164554,1.226170539855957,0.5,0.0005396490706291922,62.770722269372925,106.53115844726562,1266384640.0,60.70711135864258,0.6330999732017517,3.847085464577666e-05,2.612112288475551,2.6142849922180176,0.5399999618530273,9.364207283915296e-05,59.90471152497627,84.78363800048828,30.0246524810791,57.597129821777344,0.6884512901306152,2.7273291708458937e-05,0.3492016039229784,0.5451469421386719,0.4955752193927765,0.00010272063515419688,11419.816762283444,0.0,0.40852051973342896,0.02499999850988388,0.04948386549949646,12.155582427978516,0.6513375043869019,2.6817848682403564,,,,,,,,,,,,,,,,,,,pre,0.4964156746864319,0.9999826848506927
14900,1.21014761589322e-06,1.4023819403519155e-06,1.0837140962394187e-06,6.231810090184808e-08,1.128146664086671e-06,4.820868149124635e-09,4.7450785132241435e-06,23.003128051757812,1.0,0.007674236316233873,0.9923257636837661,0.007674236316233873,62.30143457417333,167.89035034179688,29.879444122314453,60.179141998291016,0.6211946606636047,7.907506110761014e-05,1.306295671531563,1.2256006002426147,0.5,0.0004379169509385698,62.76260845066312,106.50215911865234,1803664256.0,60.70107650756836,0.6329500079154968,3.689636262776555e-05,2.61195611357222,2.613967180252075,0.5399999618530273,7.12375851598982e-05,59.89900761516212,84.76722717285156,29.966150283813477,57.5932502746582,0.6883628368377686,2.655222182189924e-05,0.34880874639766546,0.5451521873474121,0.4955752193927765,8.958413181074521e-05,11417.155273474753,0.0,0.4086058735847473,0.02499999850988388,0.04951832816004753,12.133282661437988,0.6515295505523682,2.680807113647461,,,,,,,,,,,,,,,,,,,pre,0.5142563581466675,0.9999833106994629
15000,1.2073870720996638e-06,1.311609594267793e-06,1.0844574944712804e-06,6.403654850828389e-08,1.1277561497990973e-06,4.789424856710411e-09,4.745694695884595e-06,22.997364044189453,1.0,0.007830853573977947,0.992169146426022,0.007830853573977947,62.294043467754605,167.88922119140625,29.677215576171875,60.172916412353516,0.6211283206939697,7.850859506994331e-05,1.3054120456107656,1.2248800992965698,0.5,0.0004693328114198641,62.75470366459593,106.47325897216797,7373309440.0,60.695281982421875,0.6324999928474426,3.736894389371896e-05,2.6119251695695005,2.6138641834259033,0.5399999618530273,8.782946553607768e-05,59.893494746012486,84.75174713134766,29.90367889404297,57.589595794677734,0.6883628368377686,2.642443530692283e-05,0.3486138560379969,0.5452125072479248,0.4955752193927765,8.947263623043285e-05,11414.579181805253,0.0,0.4086873233318329,0.02499999850988388,0.049505796283483505,12.139568328857422,0.6519749164581299,2.679927349090576,0.000207781937206164,26.42,0.051540596184937074,5.692829673290253,"[32, 46, 29]",26.35,0.042434937633702006,6.120705382823944,"[28, 25, 17]",0.4800304537392167,4.430996430658661,129.0,58.0,0.012011945247650146,0.0,0.0827985554933548,0.08509057015180588,0.08394456282258034,pre,0.6506661772727966,0.9999827444553375
15100,1.2210490467623458e-06,1.8125795122614363e-06,1.1039630862796912e-06,8.909228910169986e-08,1.1330188272040687e-06,6.034274413480034e-09,4.7423150135728065e-06,22.99308204650879,1.0,0.007987470366060734,0.9920125296339393,0.007987470366060734,62.287215908443045,167.88714599609375,29.577795028686523,60.1673469543457,0.6209291815757751,7.883274259275123e-05,1.3048652025372591,1.2244099378585815,0.5,0.0006095052226912189,62.747716125021235,106.44432830810547,3430051328.0,60.6904411315918,0.6323249936103821,3.915423423571763e-05,2.6119118425409322,2.6136789321899414,0.5399999618530273,0.00011499275058195793,59.88818723841226,84.7362289428711,29.835813522338867,57.58616638183594,0.688097357749939,2.704819351002398e-05,0.34824445876719634,0.5451141595840454,0.4955752193927765,0.00010434605887432292,11412.214146107435,0.0,0.40870770812034607,0.02499999850988388,0.04944626986980438,12.153552055358887,0.6524689793586731,2.678647518157959,,,,,,,,,,,,,,,,,,,pre,0.5620229244232178,0.9999829530715942
15200,1.2151631381129846e-06,1.7160526795123587e-06,1.098469624594145e-06,8.524722261427087e-08,1.131188696490426e-06,6.083999970485365e-09,4.739626092487015e-06,22.9876766204834,1.0,0.008300704881548882,0.9916992951184511,0.008300704881548882,62.279834874791135,167.88705444335938,29.550981521606445,60.16117858886719,0.620818555355072,8.097374057912976e-05,1.3041539728848948,1.223783254623413,0.5,0.0005046744579525379,62.739965115197904,106.41210174560547,1532901888.0,60.684818267822266,0.6322749853134155,3.772995311822156e-05,2.6116544167288738,2.6133482456207275,0.5399999618530273,8.873801220552563e-05,59.882332944100675,84.72014617919922,29.766441345214844,57.58216857910156,0.6880088448524475,2.636424803816184e-05,0.3475503331548153,0.5448507070541382,0.48672565817832947,9.010051177727615e-05,11409.617201127112,0.0,0.4087742865085602,0.02499999850988388,0.04946350306272507,12.160907745361328,0.6529688239097595,2.677183151245117,,,,,,,,,,,,,,,,,,,pre,0.47431236505508423,0.9999821186065674
15300,1.2172678225397249e-06,1.9499564132274827e-06,1.1070471828134032e-06,9.372917730843255e-08,1.1327947504469194e-06,6.314050171596364e-09,4.739196356240427e-06,22.980745315551758,1.0,0.008457321673631668,0.9915426783263683,0.008457321673631668,62.27129248046406,167.887939453125,29.51047706604004,60.1536979675293,0.6209070682525635,8.150940976839857e-05,1.303144216052746,1.2228825092315674,0.5,0.0006391092851684059,62.73174029336644,106.3818130493164,29479800832.0,60.67872619628906,0.6320499777793884,4.010562006563615e-05,2.6121801956317414,2.613830327987671,0.5399999618530273,0.0001238139261272738,59.87553415080111,84.705322265625,29.705881118774414,57.577266693115234,0.6878318190574646,2.7326360764416424e-05,0.347405975780909,0.5448634624481201,0.48672565817832947,0.00011079438466639387,11406.707058399916,0.0,0.40882283449172974,0.02499999850988388,0.04941102862358093,12.162556648254395,0.6533541679382324,2.6758430004119873,,,,,,,,,,,,,,,,,,,pre,0.5500616431236267,0.999979555606842
15400,1.2044912409692188e-06,1.340620997325459e-06,1.0827412779690349e-06,5.95115388080103e-08,1.1263647365922225e-06,4.5024588501973994e-09,4.735723450721707e-06,22.97311019897461,1.0,0.008300704881548882,0.9916992951184511,0.008300704881548882,62.26308024912817,167.88760375976562,29.376169204711914,60.14669418334961,0.6208628416061401,7.836569054922888e-05,1.3023039465612956,1.22216796875,0.5,0.0004519568376569875,62.72403207080002,106.35279846191406,3728732416.0,60.67307662963867,0.631974995136261,3.721823922213391e-05,2.6123494082036562,2.6138532161712646,0.5399999618530273,8.166603648176681e-05,59.869464530786686,84.69054412841797,29.634675979614258,57.57310104370117,0.6876990795135498,2.6437879777544637e-05,0.34722535078970446,0.5448164939880371,0.48672565817832947,8.720919516975881e-05,11403.989074975252,0.0,0.408811092376709,0.02499999850988388,0.04950031265616417,12.165658950805664,0.6538880467414856,2.673901081085205,,,,,,,,,,,,,,,,,,,pre,0.6090410947799683,0.9999808371067047
15500,1.2031076721541467e-06,1.4956427776269265e-06,1.091217995963234e-06,7.773059707005814e-08,1.1282901368758758e-06,5.5870308379724065e-09,4.7339681259472854e-06,22.96824073791504,1.0,0.007987470366060734,0.9920125296339393,0.007987470366060734,62.255868903185544,167.8905792236328,29.280656814575195,60.140567779541016,0.6205973029136658,7.820491954347646e-05,1.3014667526142958,1.2214889526367188,0.5,0.0004496421369254932,62.71678808590647,106.32547760009766,3996757248.0,60.66789627075195,0.6322500109672546,3.70287390067898e-05,2.612116852183855,2.6135571002960205,0.5399999618530273,8.096134138355955e-05,59.86350440924963,84.67532348632812,29.563220977783203,57.56903076171875,0.6876106262207031,2.630715658398553e-05,0.3467600876971057,0.544647216796875,0.48672565817832947,8.255600977270439e-05,11401.465093575418,0.0,0.4088682532310486,0.02499999850988388,0.049429040402173996,12.15311336517334,0.6540955901145935,2.673524856567383,,26.24,0.051619541110901945,5.692919352054596,"[32, 46, 29]",26.73,0.042439934068029365,6.122928471565246,"[28, 25, 17]",0.47723634242367374,4.4528683603337385,129.0,58.0,0.012080556713044643,0.0,0.08279607445001602,0.08517146855592728,0.08398377150297165,pre,0.6046162247657776,0.9999828040599823
15600,1.2105193718525697e-06,1.5033452882562415e-06,1.0897819038291345e-06,7.523303224843403e-08,1.1276393934167572e-06,5.405698999538799e-09,4.73254931421252e-06,22.96413230895996,1.0,0.007987470366060734,0.9920125296339393,0.007987470366060734,62.2482507911869,167.89297485351562,29.15689468383789,60.13400650024414,0.6204867362976074,7.849444847788532e-05,1.3006222372836862,1.2207605838775635,0.5,0.0005101317085013303,62.70966784640348,106.29541778564453,8717927424.0,60.66282272338867,0.6320750117301941,3.781992805441674e-05,2.6121891402599826,2.613457441329956,0.5399999618530273,8.584346800652181e-05,59.85761915005057,84.66046142578125,29.492721557617188,57.565006256103516,0.6872566342353821,2.6339932037662384e-05,0.346148833978263,0.5443772673606873,0.48672565817832947,8.808697918769761e-05,11398.916707605124,0.0,0.4089019298553467,0.02499999850988388,0.04946506768465042,12.171648979187012,0.654159665107727,2.6735854148864746,,,,,,,,,,,,,,,,,,,pre,0.7554527521133423,0.999982625246048
